[http] uk-ua.pchelplinebd.comwww.fb.me:80
[http] um.fb.me:80
[http] un4eyptbvrhkg02l35iqc71xdjm6faos98zw.fb.me:80
[http] uni.fb.me:80
[http] union.fb.me:80
[http] univ.fb.me:80
[http] unlimited.fb.me:80
[http] update.fb.me:80
[http] up.fb.me:80
[http] upload.fb.me:80
[http] upload.on.fb.me:80
[http] ur-pk.fi-fi.mobile.fb.me:80
[http] user.fb.me:80
[http] users.fb.me:80
[http] us.fb.me:80
[http] v2.fb.me:80
[http] vaccine-bc-huang.me.g.co.4g.fb.me:80
[http] vaccine-schedule.vi-vn.mobile.fb.me:80
[http] varnish.fb.me:80
[http] vc.fb.me:80
[http] v.fb.me:80
[http] video.fb.me:80
[http] vin2.fb.me:80
[http] vip.fb.me:80
[http] virginmedia.fb.me:80
[http] virusdesk.fb.me:80
[http] virusswb.fb.me:80
[http] vi-vn.fb.me:80
[http] vi-vn.id-id.fb.me:80
[http] vi-vn.mobile.fb.me:80
[http] vi-vn.saatchi.dewww.fb.me:80
[http] vmw840axgcqzp3fodb6heiyr5lnt7u2j9sk1.fb.me:80
[http] vod.fb.me:80
[http] voipa017.fb.me:80
[http] voipa01c.fb.me:80
[http] voipa038.fb.me:80
[http] voipa03d.fb.me:80
[http] voipa044.fb.me:80
[http] voipa064.fb.me:80
[http] voip.fb.me:80
[http] vpn1.fb.me:80
[http] vpn2.fb.me:80
[http] vpn.fb.me:80
[http] vpn.on.fb.me:80
[http] vps.fb.me:80
[http] w3.fb.me:80
[http] wa.fb.me:80
[http] wap.fb.me:80
[http] wap.on.fb.me:80
[http] warriors.fb.me:80
[http] web1.fb.me:80
[http] web2.fb.me:80
[http] web3.fb.me:80
[http] web4.fb.me:80
[http] web5.fb.me:80
[http] webdisk.fb.me:80
[http] webdisk.on.fb.me:80
[http] web.fb.me:80
[http] webmail2.fb.me:80
[http] webmail.fb.me:80
[http] webmail.on.fb.me:80
[http] web.on.fb.me:80
[http] wenku.fb.me:80
[http] w.fb.me:80
[http] wfhexa9bgncp1qm3d2u65vli74rz0jst8kyo.fb.me:80
[http] whatspp.net.line-cdn.fb.me:80
[http] whm.fb.me:80
[http] whm.on.fb.me:80
[http] wifi.fb.me:80
[http] wiki.fb.me:80
[http] wiki.on.fb.me:80
[http] wip3.fb.me:80
[http] wjur0gkhtf54opan7q6s9xz3cdb12i8leyvm.fb.me:80
[http] wnd925gqyf4k8vcebhjasm37i1ur0tlxp6oz.fb.me:80
[http] wordpress.fb.me:80
[http] wordpress.on.fb.me:80
[http] work.fb.me:80
[http] wp.fb.me:80
[http] wp.on.fb.me:80
[http] ws.fb.me:80
[http] ww1.fb.me:80
[http] ww1.on.fb.me:80
[http] ww2.fb.me:80
[http] ww5.fb.me:80
[http] ww.fb.me:80
[http] www.0101.co.jp.t.ex.hp.fb.me:80
[http] www.1907113739430074.fb.me:80
[http] www1.fb.me:80
[http] www1.on.fb.me:80
[http] www2.fb.me:80
[http] www2.on.fb.me:80
[http] www2s.fb.me:80
[http] www2u.fb.me:80
[http] www3.fb.me:80
[http] www4b.fb.me:80
[http] www4.fb.me:80
[http] www5a.fb.me:80
[http] www5b.fb.me:80
[http] www5c.fb.me:80
[http] www5d.fb.me:80
[http] www5.fb.me:80
[http] www5f.fb.me:80
[http] www6.fb.me:80
[http] www7a.fb.me:80
[http] www7b.fb.me:80
[http] www7.fb.me:80
[http] www.bg-bg.fb.me:80
[http] www.bs-ba.fb.me:80
[http] www.cdn.line.fb.me:80
[http] www.da-dk.mobile.fb.me:80
[http] www.el-gr.ar-ar.fb.me:80
[http] www.en-gb.fb.me:80
[http] www.en-ud.fb.me:80
[http] www.facebookon.fb.me:80
[http] www.fb.me:80
[http] www.fi-fi.mobile.fb.me:80
[http] www.hackvirus.comwww.fb.me:80
[http] www.he-il.id-id.fb.me:80
[http] www.id-id.fb.me:80
[http] www.line.fb.me:80
[http] www.lions.dewww.fb.me:80
[http] www.lt-lt.fb.me:80
[http] www.lt-lt.m.fb.me:80
[http] www.mobile.fb.me:80
[http] www.myteddycasino.com.www.fb.me:80
[http] www.myteddycasino.comwww.fb.me:80
[http] www.nl-nl.id-id.fb.me:80
[http] www.on.fb.me:80
[http] www.pchelplinebd.comwww.fb.me:80
[http] www.pt-br.on.fb.me:80
[http] www.shop-atelier.fb.me:80
[http] www.sv-se.on.fb.me:80
[http] www.vin2.fb.me:80
[http] www.vi-vn.fb.me:80
[http] wwww.fb.me:80
[http] www.www.fb.me:80
[http] www.www.on.fb.me:80
[http] xb.fb.me:80
[http] x.fb.me:80
[http] xhamster.fma.fb.me:80
[http] xl.fb.me:80
[http] xmaskaradax.fb.me:80
[http] xml.fb.me:80
[http] xn--n-0ga.fb.me:80
[http] xn--n-0tb.fb.me:80
[http] xn--n-jxm.fb.me:80
[http] xn--n-o3b.fb.me:80
[http] xn--n-pdc.fb.me:80
[http] xn--n-rmb.fb.me:80
[http] xn--n-sqa.fb.me:80
[http] xn--n-uga.fb.me:80
[http] xn--n-wya.fb.me:80
[http] xn--o-ila.fb.me:80
[http] xpb1k9ah6rsjm2l48qoyfgi5u3wzv0etndc7.fb.me:80
[http] xroads.fb.me:80
[http] ybsgut71pmak5l40x6whz9njc2vfqr3do8ei.fb.me:80
[http] yellowfevervaccine.lt-lt.fb.me:80
[http] z001.fb.me:80
[http] z001.fma.fb.me:80
[http] z001.fmb.fb.me:80
[http] z002.fb.ma.fb.me:80
[http] z002.fma.fb.me:80
[http] z003.fb.me:80
[http] z003.fma.fb.me:80
[http] z004.fma.fb.me:80
[http] z005.fma.fb.me:80
[http] z006.fb.me:80
[http] z006.fma.fb.me:80
[http] z007.fma.fb.me:80
[http] z008.fma.fb.me:80
[http] z009.fma.fb.me:80
[http] z010.fma.fb.me:80
[http] z011.fma.fb.me:80
[http] z012.fma.fb.me:80
[http] z013.fb.me:80
[http] z013.fma.fb.me:80
[http] z014.fma.fb.me:80
[http] z015.fma.fb.me:80
[http] z016.fma.fb.me:80
[http] z017.fma.fb.me:80
[http] z018.fma.fb.me:80
[http] z020a.fma.fb.me:80
[http] z020b.fma.fb.me:80
[http] z021.fama.fb.me:80
[http] z022a.fma.fb.me:80
[http] z022.fb.me:80
[http] z022-fma.fb.me:80
[http] z024.fbma.fb.me:80
[http] z024.fma.fb.me:80
[http] z024.fmb.fb.me:80
[http] z025-ip.fma.fb.me:80
[http] z028.fb.me:80
[http] z031.fb.me:80
[http] z033.fb.me:80
[http] z033.mfa.fb.me:80
[http] z08.fb.me:80
[http] z202.fma.fb.me:80
[http] z57-11-fma.fb.me:80
[http] zabbix.fb.me:80
[http] zero.fb.me:80
[http] zeus.fb.me:80
[http] z.fma.fb.me:80
[http] zh-cn.da-dk.fb.me:80
[http] zh-cn.da-dk.mobile.fb.me:80
[http] zh-cn.el-gr.fb.me:80
[http] zh-cn.fi-fi.fb.me:80
[http] zh-cn.fi-fi.mobile.fb.me:80
[http] zh-cn.he-il.fb.me:80
[http] zh-cn.he-il.m.fb.me:80
[http] zh-cn.id-id.fb.me:80
[http] zh-cn.id-id.mobile.fb.me:80
[http] zh-cn.myteddycasino.comwww.fb.me:80
[http] zh-cn.pchelplinebd.comwww.fb.me:80
[http] zh-cn.saatchi.dewww.fb.me:80
[http] zh-cn.www.on.fb.me:80
[http] zh-hk.fa-ir.fb.me:80
[http] zh-hk.fb.me:80
[http] zh-hk.fi-fi.fb.me:80
[http] zh-hk.fi-fi.mobile.fb.me:80
[http] zh-hk.gos.sk.fb.me:80
[http] zh-hk.he-il.id-id.fb.me:80
[http] zh-hk.lt-lt.fb.me:80
[http] zh-hk.www.on.fb.me:80
[http] zh-tw.an.fb.me:80
[http] zh-tw.bs-ba.fb.me:80
[http] zh-tw.da-dk.mobile.fb.me:80
[http] zh-tw.el-gr.fb.me:80
[http] zh-tw.en-gb.fb.me:80
[http] zh-tw.fb.me:80
[http] zh-tw.fi-fi.mobile.fb.me:80
[http] zh-tw.he-il.id-id.fb.me:80
[http] zh-tw.id-id.mobile.fb.me:80
[http] zh-tw.myteddycasino.comwww.fb.me:80
[http] zh-tw.on.fb.me:80
[http] zh-tw.saatchi.dewww.fb.me:80
[http] zimbra.fb.me:80
[http] zma.fb.me:80
[http] zoo1.fma.fb.me:80
[ies-lm] on.fb.me:1443
[imap] on.fb.me:143
[imaps] on.fb.me:993
[infowave] on.fb.me:2082
[jetdirect] on.fb.me:9100
[jtnetd-server] on.fb.me:5033
[kme-trap-port] on.fb.me:2081
[ldap] on.fb.me:389
[ldapssl] on.fb.me:636
[memcache] on.fb.me:11211
[micromuse-ncpw] on.fb.me:9600
[mit-ml-dev] on.fb.me:83
[mit-ml-dev] on.fb.me:85
[mqtt] on.fb.me:1883
[ms-wbt-server] on.fb.me:3389
[mysql] on.fb.me:3306
[ncd-conf] on.fb.me:5999
[ndmps] on.fb.me:30000
[nntp] on.fb.me:119
[nsjtp-data] on.fb.me:1688
[oa-system] on.fb.me:8022
[onep-tls] on.fb.me:15002
[] on.fb.me:17000
[] on.fb.me:8863
[] on.fb.me:8885
[] on.fb.me:8988
[] on.fb.me:9530
[opsmessaging] on.fb.me:8090
[pop3] on.fb.me:110
[pop3s] on.fb.me:995
[postgresql] on.fb.me:5432
[radan-http] on.fb.me:8088
[radsec] on.fb.me:2083
[redis] on.fb.me:6379
[rtmp] on.fb.me:1935
[sip-tls] on.fb.me:5061
[smtps] on.fb.me:465
[submission] on.fb.me:587
[su-mit-tg] on.fb.me:89
[surfpass] on.fb.me:5030
[unknown] on.fb.me:15003
[unknown] on.fb.me:15004
[unknown] on.fb.me:8085
[unknown] on.fb.me:8089
[unknown] on.fb.me:8099
[unknown] on.fb.me:8887
[vnc-1] on.fb.me:5901
[vnc] on.fb.me:5900
[vrace] on.fb.me:9300
[wap-wsp] on.fb.me:9200
[webobjects] on.fb.me:1085
[whois] on.fb.me:43
[XmlIpcRegSvc] on.fb.me:9092
[xmpp-client] on.fb.me:5222
